hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
703,70301,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
703,70302,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
704,70401,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
704,70402,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
704,70403,7,1,0.5581797426013108,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
704,70404,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
705,70501,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
705,70502,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
705,70503,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
706,70601,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
706,70602,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
706,70603,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
706,70604,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
707,70701,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
707,70702,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
707,70703,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
707,70704,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
708,70801,7,1,0.5581797426013108,1,1,1,4,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
710,71001,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71002,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71003,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71004,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71005,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71006,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
710,71007,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
711,71101,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,1,1,0
711,71102,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,1,1,0
711,71103,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,1,1,0
711,71104,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,1,1,0
712,71201,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
712,71202,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
712,71203,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
713,71301,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
713,71302,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
713,71303,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
713,71304,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71401,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71402,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71403,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71404,7,1,0.5581797426013108,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71405,7,1,0.5581797426013108,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71406,7,1,0.5581797426013108,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
714,71407,7,1,0.5581797426013108,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
715,71501,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
715,71502,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
715,71503,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
715,71504,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
716,71601,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
716,71602,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
716,71603,7,1,0.5581797426013108,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
716,71604,7,1,0.5581797426013108,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
717,71701,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
717,71702,7,1,0.5581797426013108,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
717,71703,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
717,71704,7,1,0.5581797426013108,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
717,71705,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
718,71801,7,1,0.5581797426013108,1,1,1,3,2,1,,0.0,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,1,1,0
718,71802,7,1,0.5581797426013108,1,1,1,2,1,1,,0.0,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,1,1,0
718,71803,7,1,0.5581797426013108,1,1,1,2,1,1,,0.0,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,1,1,0
718,71804,7,1,0.5581797426013108,1,1,1,1,1,1,,0.0,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,1,1,0
718,71805,7,1,0.5581797426013108,1,1,1,1,1,1,,0.0,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,1,1,0
719,71901,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
719,71902,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
719,71903,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
719,71904,7,1,0.5581797426013108,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
719,71905,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
719,71906,7,1,0.5581797426013108,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
801,80101,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
801,80102,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
801,80103,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80201,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80202,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80203,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80204,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80205,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80206,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80207,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80208,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80209,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80210,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
802,80211,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
803,80301,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0
803,80302,8,1,0.6036812690733273,1,1,1,2,1,2,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0
803,80303,8,1,0.6036812690733273,1,1,1,2,1,2,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0
803,80304,8,1,0.6036812690733273,1,1,1,1,1,2,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0,0
804,80401,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
804,80402,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
804,80403,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
804,80404,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
804,80405,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
805,80501,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
805,80502,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
806,80601,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
806,80602,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
807,80701,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
807,80702,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
808,80801,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
808,80802,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
809,80901,8,1,0.6036812690733273,1,1,1,4,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
809,80902,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
809,80903,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
809,80904,8,1,0.6036812690733273,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
809,80905,8,1,0.6036812690733273,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
810,81001,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
810,81002,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
810,81003,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
810,81004,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
810,81005,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
810,81006,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
811,81101,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
811,81102,8,1,0.6036812690733273,1,1,1,2,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
811,81103,8,1,0.6036812690733273,1,1,1,2,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
811,81104,8,1,0.6036812690733273,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
812,81201,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
812,81202,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
812,81203,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
812,81204,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
812,81205,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
812,81206,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0
813,81301,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,1,0,0,0,0,0,1,0,0.0,0.0,1,0,0,0,0,0,1,0
813,81302,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,1,0,0,0,0,0,1,0,0.0,0.0,1,0,0,0,0,0,1,0
813,81303,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,1,0,0,0,0,0,1,0,0.0,0.0,1,0,0,0,0,0,1,0
813,81304,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,0.0,1,0,0,0,0,0,1,0,0.0,0.0,1,0,0,0,0,0,1,0
814,81401,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
814,81402,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
814,81403,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
814,81404,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
815,81501,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
815,81502,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
816,81601,8,1,0.6036812690733273,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
817,81701,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
817,81702,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
818,81801,8,1,0.6036812690733273,1,1,1,4,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
818,81802,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
818,81803,8,1,0.6036812690733273,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
818,81804,8,1,0.6036812690733273,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
820,82001,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82002,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82003,8,1,0.6036812690733273,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82004,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82005,8,1,0.6036812690733273,1,1,1,2,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82006,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
820,82007,8,1,0.6036812690733273,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,1,0,0.0,1.0,0,0,0,0,0,0,1,0
901,90101,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
901,90102,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
901,90103,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
901,90104,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
901,90105,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
902,90201,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0
902,90202,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0
902,90203,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0
902,90204,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0
902,90205,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0
903,90301,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
903,90302,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
905,90501,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
905,90502,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
905,90503,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
905,90504,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90601,9,1,0.48155495970487466,1,1,1,4,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90602,9,1,0.48155495970487466,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90603,9,1,0.48155495970487466,1,1,1,3,2,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90604,9,1,0.48155495970487466,1,1,1,2,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90605,9,1,0.48155495970487466,1,1,1,2,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90606,9,1,0.48155495970487466,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
906,90607,9,1,0.48155495970487466,1,1,1,1,1,2,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
907,90701,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
907,90702,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
907,90703,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
907,90704,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
907,90705,9,1,0.48155495970487466,1,1,1,1,1,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
908,90801,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
908,90802,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
908,90803,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0
909,90901,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
909,90902,9,1,0.48155495970487466,1,1,1,4,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
909,90903,9,1,0.48155495970487466,1,1,1,3,2,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
