hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
141084,129308401.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141084,129308402.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141084,129308403.0,128,1,0.250432,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141084,129308404.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141084,129308405.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141088,129308801.0,128,1,0.250432,0,,,4.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
141088,129308802.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
141088,129308803.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
141088,129308804.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
141088,129308805.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
141089,129308901.0,128,1,0.250432,0,,,3.0,2.0,1,,,0.0,0,0,0,1,0,1,0,,,0.0,0,0,0,1,0,1,0
141089,129308902.0,128,1,0.250432,0,,,3.0,2.0,1,,,0.0,0,0,0,1,0,1,0,,,0.0,0,0,0,1,0,1,0
141089,129308903.0,128,1,0.250432,0,,,1.0,1.0,1,,,0.0,0,0,0,1,0,1,0,,,0.0,0,0,0,1,0,1,0
141089,129308904.0,128,1,0.250432,0,,,1.0,1.0,1,,,0.0,0,0,0,1,0,1,0,,,0.0,0,0,0,1,0,1,0
141090,129309001.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,1,1,0,,0.0,0.0,0,0,0,1,1,1,0
141090,129309002.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,1,1,0,,0.0,0.0,0,0,0,1,1,1,0
141090,129309003.0,128,1,0.250432,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,1,1,1,0,,0.0,0.0,0,0,0,1,1,1,0
141090,129309004.0,128,1,0.250432,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,1,1,1,0,,0.0,0.0,0,0,0,1,1,1,0
141090,129309005.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,1,1,0,,0.0,0.0,0,0,0,1,1,1,0
141092,129309201.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141092,129309202.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141092,129309203.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141093,129309301.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141093,129309302.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141093,129309303.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141093,129309304.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141093,129309305.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141097,129309701.0,128,1,0.250432,0,,,4.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141097,129309702.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141097,129309703.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141097,129309704.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141097,129309705.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141099,129309901.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,1.0,0,0,0,1,0,1,0,,0.0,1.0,0,0,0,1,0,1,0
141099,129309902.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,1.0,0,0,0,1,0,1,0,,0.0,1.0,0,0,0,1,0,1,0
141099,129309903.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,1.0,0,0,0,1,0,1,0,,0.0,1.0,0,0,0,1,0,1,0
141099,129309904.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,1.0,0,0,0,1,0,1,0,,0.0,1.0,0,0,0,1,0,1,0
141100,129310001.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141100,129310002.0,128,1,0.250432,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141100,129310003.0,128,1,0.250432,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
141100,129310004.0,128,1,0.250432,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151082,130308201.0,128,2,1.758537,0,,,4.0,2.0,2,,0.0,0.0,1,0,0,1,0,1,0,,0.0,0.0,1,0,0,1,0,1,0
151085,130308501.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
151086,130308601.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151086,130308602.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151086,130308603.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151086,130308604.0,128,2,1.758537,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151086,130308605.0,128,2,1.758537,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151087,130308701.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151087,130308702.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151087,130308703.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151087,130308704.0,128,2,1.758537,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
151091,130309101.0,128,2,1.758537,0,,,4.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151091,130309102.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151091,130309103.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151091,130309104.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151095,130309501.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151098,130309801.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151098,130309802.0,128,2,1.758537,0,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151098,130309803.0,128,2,1.758537,0,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
151098,130309804.0,128,2,1.758537,0,,,2.0,1.0,1,,0.0,0.0,0,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0,1,0
142104,130310401.0,129,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142104,130310402.0,129,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142104,130310403.0,129,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142111,130311101.0,129,1,0.250432,1,,,3.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142111,130311102.0,129,1,0.250432,1,,,3.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142111,130311103.0,129,1,0.250432,1,,,3.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
142111,130311104.0,129,1,0.250432,1,,,1.0,1.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
152102,131310201.0,129,2,1.758537,1,,,3.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
152106,131310601.0,129,2,1.758537,1,,,4.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
152106,131310602.0,129,2,1.758537,1,,,3.0,2.0,2,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
152108,131310801.0,129,2,1.758537,1,,,4.0,2.0,2,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
143114,131311401.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143114,131311402.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143114,131311403.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143114,131311404.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143114,131311405.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143115,131311501.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
143115,131311502.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
143115,131311503.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
143115,131311504.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,1,0,,0.0,0.0,0,0,0,0,0,1,0
143118,131311801.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143118,131311802.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143118,131311803.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143118,131311804.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143118,131311805.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143120,131312001.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143120,131312002.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143120,131312003.0,130,1,0.250432,1,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143120,131312004.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143122,131312201.0,130,1,0.250432,1,,,3.0,2.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143122,131312202.0,130,1,0.250432,1,,,3.0,2.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143122,131312203.0,130,1,0.250432,1,,,1.0,1.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143122,131312204.0,130,1,0.250432,1,,,1.0,1.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143123,131312301.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143123,131312302.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143123,131312303.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143123,131312304.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143123,131312305.0,130,1,0.250432,1,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143123,131312306.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143126,131312601.0,130,1,0.250432,1,,,3.0,2.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143126,131312602.0,130,1,0.250432,1,,,3.0,2.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143126,131312603.0,130,1,0.250432,1,,,2.0,1.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143126,131312604.0,130,1,0.250432,1,,,2.0,1.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143126,131312605.0,130,1,0.250432,1,,,1.0,1.0,1,,1.0,0.0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0
143130,131313001.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143130,131313002.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143130,131313003.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143131,131313101.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,1,0,,0.0,0.0,0,0,0,0,1,1,0
143131,131313102.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,1,0,,0.0,0.0,0,0,0,0,1,1,0
143131,131313103.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,1,0,,0.0,0.0,0,0,0,0,1,1,0
143131,131313104.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,1,0,,0.0,0.0,0,0,0,0,1,1,0
143131,131313105.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,1,0,,0.0,0.0,0,0,0,0,1,1,0
143135,131313501.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,1,0,0,,0.0,1.0,0,0,0,0,1,0,0
143135,131313502.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,1,0,0,,0.0,1.0,0,0,0,0,1,0,0
143135,131313503.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,1,0,0,,0.0,1.0,0,0,0,0,1,0,0
143135,131313504.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,1,0,0,,0.0,1.0,0,0,0,0,1,0,0
143137,131313701.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143137,131313702.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143137,131313703.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143137,131313704.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143137,131313705.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143137,131313706.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,1,0,0,0,0,,0.0,0.0,0,0,1,0,0,0,0
143139,131313901.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143139,131313902.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143139,131313903.0,130,1,0.250432,1,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143139,131313904.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143140,131314001.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143140,131314002.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143140,131314003.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143141,131314101.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143141,131314102.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143141,131314103.0,130,1,0.250432,1,,,4.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143141,131314104.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143143,131314301.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143143,131314302.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143143,131314303.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143143,131314304.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,1.0,0,0,0,0,0,0,0,,0.0,1.0,0,0,0,0,0,0,0
143145,131314501.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143145,131314502.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143145,131314503.0,130,1,0.250432,1,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143145,131314504.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143146,131314601.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143146,131314602.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143146,131314603.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143147,131314701.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143147,131314702.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143147,131314703.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143149,131314901.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143149,131314902.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143149,131314903.0,130,1,0.250432,1,,,2.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143149,131314904.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143149,131314905.0,130,1,0.250432,1,,,4.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143149,131314906.0,130,1,0.250432,1,,,4.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143150,131315001.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143150,131315002.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143150,131315003.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143152,131315201.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143152,131315202.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143152,131315203.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143152,131315204.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143152,131315205.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143156,131315601.0,130,1,0.250432,1,,,4.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315602.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315603.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315604.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315605.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315606.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143156,131315607.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0
143157,131315701.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143157,131315702.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143157,131315703.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143157,131315704.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,1,0,0,,0.0,0.0,0,0,0,0,1,0,0
143158,131315801.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143158,131315802.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143158,131315803.0,130,1,0.250432,1,,,1.0,1.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143161,131316101.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
143161,131316102.0,130,1,0.250432,1,,,3.0,2.0,1,,0.0,0.0,0,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0
