hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
213,201301,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
213,201302,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
213,201303,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
213,201304,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
214,201401,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
214,201402,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
214,201403,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
214,201404,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
215,201501,2,1,,0.7320008835527777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
216,201601,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
216,201602,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0
217,201701,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
217,201702,2,1,,0.7320008835527777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
218,201801,2,1,,0.7320008835527777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
219,201901,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
219,201902,2,1,,0.7320008835527777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
220,202001,2,1,,0.7320008835527777,1,1,1,4.0,2.0,2,0.0,0.0,0,1.0,0.0,0,0,1,0,0.0,0.0,0.0,0,1.0,0.0,0,0,1,0,0.0
221,202101,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
221,202102,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
221,202103,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
221,202104,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
222,202201,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
222,202202,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
222,202203,2,1,,0.7320008835527777,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,0.0
223,202301,2,1,,0.7320008835527777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0
224,202401,2,1,,0.7320008835527777,1,1,1,3.0,2.0,2,,0.0,0,0.0,0.0,0,0,0,0,0.0,,0.0,0,0.0,0.0,0,0,0,0,0.0
224,202402,2,1,,0.7320008835527777,1,1,1,2.0,1.0,2,,0.0,0,0.0,0.0,0,0,0,0,0.0,,0.0,0,0.0,0.0,0,0,0,0,0.0
224,202403,2,1,,0.7320008835527777,1,1,1,3.0,2.0,2,,0.0,0,0.0,0.0,0,0,0,0,0.0,,0.0,0,0.0,0.0,0,0,0,0,0.0
225,202501,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,1,0,0.0,0.0,0.0,0,0.0,0.0,0,1,1,0,0.0
225,202502,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,1,1,0,0.0,0.0,0.0,0,0.0,0.0,0,1,1,0,0.0
226,202601,2,1,,0.7320008835527777,1,1,1,,,1,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0
226,202602,2,1,,0.7320008835527777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0,0.0
