hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
320001,32000102,32,16,1,1.559878,0,6,6,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320001,32000103,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320001,32000104,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320001,32000105,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320001,32000106,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320002,32000201,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320002,32000202,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320002,32000203,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320002,32000204,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320002,32000205,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320002,32000206,32,16,1,1.559878,0,6,6,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,1,0.0,1.0,0.0,1.0,1.0,0,1,0.0,1,1
320004,32000401,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320004,32000402,32,16,1,1.559878,0,6,6,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,1
320005,32000501,32,16,1,1.559878,0,6,6,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0,1,1.0,1,1
320014,32001401,32,16,1,1.559878,0,6,6,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,0,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,0
320014,32001402,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,0,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,0
320015,32001501,32,16,1,1.559878,0,6,6,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001502,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001503,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001504,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001505,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001506,32,16,1,1.559878,0,6,6,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320015,32001507,32,16,1,1.559878,0,6,6,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,0,0.0,0.0,1.0,1.0,1.0,0,1,1.0,1,0
320017,32001701,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,0.0,1,1
320017,32001702,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,0.0,1,1
320017,32001703,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,0.0,1,1
320017,32001704,32,16,1,1.559878,0,6,6,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,0.0,1,1
320017,32001705,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0,1,1,1,1,0.0,0.0,1.0,1.0,1.0,0,1,0.0,1,1
320018,32001801,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001802,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001803,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001804,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001805,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001806,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001807,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001808,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320018,32001809,32,16,1,1.559878,0,6,6,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,1.0,1,0
320022,32002201,32,16,1,1.559878,0,6,6,4.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320022,32002202,32,16,1,1.559878,0,6,6,4.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320022,32002203,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320022,32002204,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320022,32002205,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320022,32002206,32,16,1,1.559878,0,6,6,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,1,1,0,0.0,1.0,0.0,1.0,1.0,0,1,1.0,1,0
320023,32002301,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320023,32002302,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320023,32002303,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320023,32002304,32,16,1,1.559878,0,6,6,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320023,32002305,32,16,1,1.559878,0,6,6,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320023,32002306,32,16,1,1.559878,0,6,6,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0,1,1,1,0,0.0,1.0,1.0,1.0,1.0,0,1,0.0,1,0
320024,32002401,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0,1,1.0,1,1
320024,32002402,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0,1,1.0,1,1
320024,32002403,32,16,1,1.559878,0,6,6,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,1,1,1,1,0.0,0.0,0.0,1.0,1.0,0,1,1.0,1,1
320025,32002501,32,16,1,1.559878,0,6,6,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0,1,1.0,1,1
330002,33000201,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000202,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000203,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000204,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000205,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000206,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000207,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330002,33000208,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,1,1,1,0,1.0,0.0,1.0,1.0,0.0,1,1,1.0,1,0
330005,33000501,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330005,33000502,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330005,33000503,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330005,33000504,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330008,33000801,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330008,33000802,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330008,33000803,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,1,1
330010,33001001,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,0,1
330011,33001101,33,19,1,1.149983,0,7,7,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330011,33001102,33,19,1,1.149983,0,7,7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330011,33001103,33,19,1,1.149983,0,7,7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330011,33001104,33,19,1,1.149983,0,7,7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330011,33001105,33,19,1,1.149983,0,7,7,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330013,33001301,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,0,0.0,1.0,0.0,0.0,1.0,1,1,1.0,1,0
330013,33001302,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,0,0.0,1.0,0.0,0.0,1.0,1,1,1.0,1,0
330013,33001303,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,0,0.0,1.0,0.0,0.0,1.0,1,1,1.0,1,0
330014,33001401,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330014,33001402,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330014,33001403,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330014,33001404,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330014,33001405,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330014,33001406,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,0
330015,33001501,33,19,1,1.149983,0,7,7,3.0,2.0,2.0,0.0,,0.0,1.0,1.0,1,1,1,1,1,0.0,,0.0,1.0,1.0,1,1,1.0,1,1
330015,33001502,33,19,1,1.149983,0,7,7,1.0,1.0,2.0,0.0,,0.0,1.0,1.0,1,1,1,1,1,0.0,,0.0,1.0,1.0,1,1,1.0,1,1
330016,33001601,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330016,33001602,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330016,33001603,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330016,33001604,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330016,33001605,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330016,33001606,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1,0,1.0,1.0,1.0,1.0,0.0,1,1,1.0,1,0
330020,33002001,33,19,1,1.149983,0,7,7,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,0
330020,33002002,33,19,1,1.149983,0,7,7,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,0
330023,33002301,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,1,1,1.0,1,0
330023,33002302,33,19,1,1.149983,0,7,7,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,1,1,1.0,1,0
330023,33002303,33,19,1,1.149983,0,7,7,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,1,1,1.0,1,0
330023,33002304,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,1,1,1.0,1,0
330023,33002305,33,19,1,1.149983,0,7,7,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,1,1,1,0,0.0,0.0,1.0,1.0,1.0,1,1,1.0,1,0
330024,33002401,33,19,1,1.149983,0,7,7,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,1,0,1,0.0,0.0,0.0,1.0,1.0,1,1,1.0,0,1
340003,34000301,34,3,1,0.261451,1,8,8,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340003,34000302,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340003,34000303,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340003,34000304,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340003,34000305,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340003,34000306,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,1,1,1,0.0,1.0,0.0,0.0,1.0,0,0,1.0,1,1
340005,34000501,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0
340005,34000502,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0
340005,34000503,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0
340006,34000601,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,,0.0,0.0,0.0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0,0,0.0,1,0
340006,34000602,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,,0.0,0.0,0.0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0,0,0.0,1,0
340006,34000603,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0,0,0.0,1,0
340006,34000604,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0,0,0,1,0,0.0,,0.0,0.0,0.0,0,0,0.0,1,0
340007,34000701,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
340007,34000702,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
340007,34000703,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
340007,34000704,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
340008,34000801,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000802,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000803,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000804,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000805,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000806,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340008,34000807,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,1,1,1,1,0.0,1.0,0.0,1.0,1.0,1,1,1.0,1,1
340009,34000901,34,3,1,0.261451,1,8,8,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0,0,1,1,1,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1,1
340009,34000902,34,3,1,0.261451,1,8,8,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0,0,1,1,1,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1,1
340009,34000903,34,3,1,0.261451,1,8,8,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,0,1,1,1,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1,1
340009,34000904,34,3,1,0.261451,1,8,8,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0,0,1,1,1,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1,1
340010,34001001,34,3,1,0.261451,1,8,8,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340010,34001002,34,3,1,0.261451,1,8,8,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340010,34001003,34,3,1,0.261451,1,8,8,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340010,34001004,34,3,1,0.261451,1,8,8,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340010,34001005,34,3,1,0.261451,1,8,8,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340010,34001006,34,3,1,0.261451,1,8,8,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
340019,34001901,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001902,34,3,1,0.261451,1,8,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001903,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001904,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001905,34,3,1,0.261451,1,8,8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001906,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001907,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
340019,34001908,34,3,1,0.261451,1,8,8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,1,0
