hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1213,1201304,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0
1214,1201401,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1214,1201402,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201501,12,121,0.8077696265750514,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201502,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201503,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201504,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201505,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201506,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1215,1201507,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201601,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201602,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201603,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201604,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201605,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1216,1201606,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1217,1201701,12,122,1.262345004436244,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201702,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201703,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201704,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201705,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201706,12,122,1.262345004436244,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1217,1201707,12,122,1.262345004436244,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1218,1201801,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1218,1201802,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1218,1201803,12,122,1.262345004436244,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201901,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201902,12,121,0.8077696265750514,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201903,12,121,0.8077696265750514,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201904,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201905,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201906,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1219,1201907,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1220,1202001,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1220,1202002,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1220,1202003,12,122,1.262345004436244,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1221,1202101,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0
1221,1202102,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0
1221,1202103,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0
1222,1202201,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1222,1202202,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1222,1202203,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1222,1202204,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1222,1202205,12,122,1.262345004436244,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1222,1202206,12,122,1.262345004436244,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1223,1202301,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1223,1202302,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1223,1202303,12,121,0.8077696265750514,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1223,1202304,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1224,1202401,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1224,1202402,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1224,1202403,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1225,1202501,12,121,0.8077696265750514,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1225,1202502,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1225,1202503,12,121,0.8077696265750514,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1225,1202504,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1225,1202505,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1225,1202506,12,121,0.8077696265750514,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0
1301,1300101,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1301,1300102,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1301,1300103,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1302,1300201,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1302,1300202,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1302,1300203,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1302,1300204,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1302,1300205,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1302,1300206,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0,0.0,0.0,1.0,0.0,0,0,1,0.0,1,0
1303,1300301,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1303,1300302,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1303,1300303,13,122,1.8696334529287653,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1304,1300401,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1304,1300402,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1304,1300403,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1304,1300404,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1304,1300405,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1304,1300406,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,,,0.0,0.0,0,0,0,0.0,0,0,,,0.0,0.0,0,0,0,0.0,0,0
1305,1300501,13,122,1.8696334529287653,0,4,4,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1305,1300502,13,122,1.8696334529287653,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1305,1300503,13,122,1.8696334529287653,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1305,1300504,13,122,1.8696334529287653,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1305,1300505,13,122,1.8696334529287653,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1305,1300506,13,122,1.8696334529287653,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1306,1300601,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1306,1300602,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1306,1300603,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1306,1300604,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1306,1300605,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1306,1300606,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,,0.0,0.0,0,1,0,0.0,0,0,0.0,,0.0,0.0,0,1,0,0.0,0,0
1307,1300701,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300702,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300703,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300704,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300705,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300706,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300707,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1307,1300708,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0,0.0,0.0,0.0,0.0,0,1,0,1.0,0,0
1308,1300801,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1308,1300802,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1309,1300901,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1309,1300902,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1310,1301001,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1311,1301101,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0
1311,1301102,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0
1311,1301103,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0
1311,1301104,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0
1311,1301105,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0
1312,1301201,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1312,1301202,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1312,1301203,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1312,1301204,13,122,1.8696334529287653,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1316,1301601,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1316,1301602,13,122,1.8696334529287653,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1317,1301701,13,121,0.2599258699375166,0,4,4,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301702,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301703,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301704,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301705,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301706,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301707,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1317,1301708,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1,0
1318,1301801,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1318,1301802,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1319,1301901,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1319,1301902,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1319,1301903,13,121,0.2599258699375166,0,4,4,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1319,1301904,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1319,1301905,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1320,1302001,13,122,1.8696334529287653,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1320,1302002,13,122,1.8696334529287653,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1320,1302003,13,122,1.8696334529287653,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1321,1302101,13,121,0.2599258699375166,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1321,1302102,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1321,1302103,13,121,0.2599258699375166,0,4,4,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1322,1302201,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,1,0
1322,1302202,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,1,0
1323,1302301,13,122,1.8696334529287653,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1323,1302302,13,122,1.8696334529287653,0,4,4,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1323,1302303,13,122,1.8696334529287653,0,4,4,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1323,1302304,13,122,1.8696334529287653,0,4,4,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1323,1302305,13,122,1.8696334529287653,0,4,4,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1324,1302401,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1324,1302402,13,121,0.2599258699375166,0,4,4,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1324,1302403,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1324,1302404,13,121,0.2599258699375166,0,4,4,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
1324,1302405,13,121,0.2599258699375166,0,4,4,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0
