hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
20014,2001403,2,15,,0.356241,0,8,8,2,1,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
20014,2001404,2,15,,0.356241,0,8,8,2,1,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
20014,2001405,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
20014,2001406,2,15,,0.356241,0,8,8,1,1,1.0,0.0,1.0,0,0.0,1,1,1,0,1,1,0.0,1.0,0,0.0,1,1,1,0,1,1
20015,2001501,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20015,2001502,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20015,2001503,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20015,2001504,2,15,,0.356241,0,8,8,2,1,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20015,2001505,2,15,,0.356241,0,8,8,2,1,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20015,2001506,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,0.0,1,1,1,1,1,1,0.0,1.0,0,0.0,1,1,1,1,1,1
20016,2001601,2,15,,0.356241,0,8,8,3,2,2.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20016,2001602,2,15,,0.356241,0,8,8,2,1,2.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20016,2001603,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
20016,2001604,2,15,,0.356241,0,8,8,1,1,2.0,0.0,1.0,0,1.0,1,1,1,1,1,1,0.0,1.0,0,1.0,1,1,1,1,1,1
